"","wave","value"
"1200",764.52,697.33
"1201",764.848,689.24
"1202",765.176,706.04
"1203",765.504,705.41
"1204",765.832,712.33
"1205",766.159,655.54
"1206",766.487,134.57
"1207",766.815,126.63
"1208",767.142,211.87
"1209",767.47,214.5
"1210",767.797,242.79
"1211",768.125,185.66
"1212",768.452,178.89
"1213",768.78,142.17
"1214",769.107,200.18
"1215",769.434,256.72
"1216",769.762,261.89
"1217",770.089,249.32
"1218",770.416,329.59
"1219",770.743,362.08
"1220",771.07,401.63
"1221",771.397,246.93
"1222",771.724,299.93
"1223",772.051,197.11
"1224",772.378,186.88
"1225",772.704,189.31
"1226",773.031,208.6
"1227",773.358,215.66
"1228",773.684,183.37
"1229",774.011,118.84
"1230",774.338,123.17
"1231",774.664,115.86
"1232",774.991,124.19
"1233",775.317,19.08
"1234",775.643,11.39
"1235",775.969,-34.01
"1236",776.296,-53.49
"1237",776.622,-90.12
"1238",776.948,-56.36
"1239",777.274,-69.22
"1240",777.6,-88.95
"1241",777.926,-107.26
"1242",778.252,-110.67
"1243",778.578,-106.63
"1244",778.904,-105.65
"1245",779.229,-117.54
"1246",779.555,-107.85
"1247",779.881,-119.19
"1248",780.206,-93.28
"1249",780.532,-119.58
"1250",780.858,-100.44
"1251",781.183,-55.19
"1252",781.508,-2.98
"1253",781.834,-23.34
"1254",782.159,29.46
"1255",782.484,51.62
"1256",782.81,76.12
"1257",783.135,96.53
"1258",783.46,103.69
"1259",783.785,109.24
"1260",784.11,116.79
"1261",784.435,123.12
"1262",784.76,115.28
"1263",785.085,96.14
"1264",785.409,144.41
"1265",785.734,139.19
"1266",786.059,133.11
"1267",786.383,58.54
"1268",786.708,51.91
"1269",787.033,82.01
"1270",787.357,67.4
"1271",787.682,45.19
"1272",788.006,1.89
"1273",788.33,-5.07
"1274",788.655,-16.37
"1275",788.979,-28.75
"1276",789.303,18.89
"1277",789.627,15.53
"1278",789.951,-2.3
"1279",790.275,-11.6
"1280",790.599,-11.6
"1281",790.923,-43.6
"1282",791.247,-52.71
"1283",791.571,-70.29
"1284",791.895,-129.47
"1285",792.218,-120.56
"1286",792.542,-147.1
"1287",792.866,-123.19
"1288",793.189,-102.83
"1289",793.513,-102.49
"1290",793.836,-126.06
"1291",794.16,-136.92
"1292",794.483,-123.72
"1293",794.806,-107.85
"1294",795.13,-105.8
"1295",795.453,-78.04
"1296",795.776,374.11
"1297",796.099,481.56
"1298",796.422,511.46
"1299",796.745,501.23
"1300",797.068,498.31
"1301",797.391,508.88
"1302",797.714,518.96
"1303",798.037,519.21
"1304",798.36,524.51
"1305",798.682,492.95
"1306",799.005,466.31
"1307",799.327,438.99
"1308",799.65,449.8
"1309",799.973,428.03
"1310",800.295,383.02
"1311",800.617,-58.9
"1312",800.94,-137.7
"1313",801.262,-144.91
"1314",801.584,-147.2
"1315",801.906,-114.47
"1316",802.229,-122.02
"1317",802.551,-140.67
"1318",802.873,-165.13
"1319",803.195,-182.12
"1320",803.517,-146.23
"1321",803.838,-134.49
"1322",804.16,-61.38
"1323",804.482,-74.68
"1324",804.804,-68.88
"1325",805.125,-34.59
"1326",805.447,-42.14
"1327",805.769,-34.83
"1328",806.09,16.16
"1329",806.412,15.58
"1330",806.733,-39.32
"1331",807.054,29.56
"1332",807.376,38.08
"1333",807.697,44.22
"1334",808.018,74.17
"1335",808.339,56.44
"1336",808.66,128.14
"1337",808.981,93.75
"1338",809.302,101.69
"1339",809.623,121.08
"1340",809.944,157.61
"1341",810.265,250.88
"1342",810.586,214.4
"1343",810.906,202.76
"1344",811.227,516.58
"1345",811.548,522.23
"1346",811.868,486.72
"1347",812.189,479.27
"1348",812.509,1079.77
"1349",812.83,1200.71
"1350",813.15,1208.99
"1351",813.47,1125.9
"1352",813.791,1117.81
"1353",814.111,1171.1
"1354",814.431,1129.79
"1355",814.751,1104.22
"1356",815.071,1022.74
"1357",815.391,1035.35
"1358",815.711,1005.59
"1359",816.031,700.3
"1360",816.351,718.17
"1361",816.671,696.84
"1362",816.99,675.41
"1363",817.31,100.91
"1364",817.63,-52.27
"1365",817.949,-29.04
"1366",818.269,-38.05
"1367",818.588,-35.81
"1368",818.908,-76.53
"1369",819.227,-37.08
"1370",819.546,-81.4
"1371",819.866,-83.15
"1372",820.185,-55.58
"1373",820.504,0.48
"1374",820.823,5.74
"1375",821.142,-15.94
"1376",821.461,-12.53
"1377",821.78,47.04
"1378",822.099,57.17
"1379",822.418,85.67
"1380",822.737,115.82
"1381",823.055,114.01
"1382",823.374,121.27
"1383",823.693,115.82
"1384",824.011,114.89
"1385",824.33,251.56
"1386",824.648,358.13
"1387",824.967,358.23
"1388",825.285,273.77
"1389",825.603,262.62
"1390",825.922,278.98
"1391",826.24,316.93
"1392",826.558,272.46
"1393",826.876,230.57
"1394",827.194,231.64
"1395",827.512,172.9
"1396",827.83,227.26
"1397",828.148,190.82
"1398",828.466,185.86
"1399",828.784,152.25
"1400",829.101,16.75
"1401",829.419,-24.02
"1402",829.737,-60.26
"1403",830.054,-44.87
"1404",830.372,-19.3
"1405",830.689,-23.49
"1406",831.007,-63.38
"1407",831.324,-77.06
"1408",831.641,-61.77
"1409",831.959,-89.48
"1410",832.276,-39.27
"1411",832.593,-119.29
"1412",832.91,-96.16
"1413",833.227,-80.62
"1414",833.544,-94.01
"1415",833.861,-95.67
"1416",834.178,-115.69
"1417",834.495,-108.43
"1418",834.812,-126.94
"1419",835.128,-168.44
"1420",835.445,-142.09
"1421",835.762,-156.11
"1422",836.078,-150.85
"1423",836.395,-162.84
"1424",836.711,-146.13
"1425",837.028,-152.46
"1426",837.344,-140.63
"1427",837.66,-90.8
"1428",837.977,-121.73
"1429",838.293,-114.57
"1430",838.609,-121.44
"1431",838.925,-164.44
"1432",839.241,-176.57
"1433",839.557,-151.2
"1434",839.873,-110.82
"1435",840.189,-76.62
"1436",840.505,-60.11
"1437",840.82,-46.62
"1438",841.136,-24.7
"1439",841.452,-28.31
"1440",841.767,-86.32
"1441",842.083,-102.24
"1442",842.398,-144.67
"1443",842.714,-129.28
"1444",843.029,-123.87
"1445",843.345,-103.12
"1446",843.66,-114.91
"1447",843.975,-113.69
"1448",844.29,-94.55
"1449",844.605,-126.4
"1450",844.92,-199.12
"1451",845.235,-220.6
"1452",845.55,-200.63
"1453",845.865,-220.94
"1454",846.18,-238.67
"1455",846.495,-166.98
"1456",846.81,-145.69
"1457",847.124,-143.06
"1458",847.439,-154.21
"1459",847.754,-93.96
"1460",848.068,-65.57
"1461",848.383,-40.14
"1462",848.697,-38.24
"1463",849.011,-81.79
"1464",849.326,-45.21
"1465",849.64,-27.33
"1466",849.954,14.46
"1467",850.268,-9.36
"1468",850.582,-5.12
"1469",850.896,-11.99
"1470",851.21,-76.09
"1471",851.524,-4.39
"1472",851.838,-32.11
"1473",852.152,-23.34
"1474",852.466,-100.78
"1475",852.78,-111.99
"1476",853.093,-98.06
"1477",853.407,-60.75
"1478",853.72,-50.71
"1479",854.034,-73.95
"1480",854.347,-5.56
"1481",854.661,31.07
"1482",854.974,17.77
"1483",855.287,27.36
"1484",855.601,31.99
"1485",855.914,58.34
"1486",856.227,18.4
"1487",856.54,112.94
"1488",856.853,101.93
"1489",857.166,110.8
"1490",857.479,101.74
"1491",857.792,93.56
"1492",858.105,66.23
"1493",858.417,65.6
"1494",858.73,49.38
"1495",859.043,-32.3
"1496",859.355,-43.21
"1497",859.668,45.34
"1498",859.98,97.06
"1499",860.293,101.98
"1500",860.605,100.72
"1501",860.917,46.94
"1502",861.23,-59.67
"1503",861.542,-76.38
"1504",861.854,-97.47
"1505",862.166,-79.6
"1506",862.478,-80.67
"1507",862.79,-70.73
"1508",863.102,-64.79
"1509",863.414,-15.79
"1510",863.726,-20.76
"1511",864.037,-57.04
"1512",864.349,-102.59
"1513",864.661,-176.38
"1514",864.972,-154.31
"1515",865.284,-148.52
"1516",865.595,-95.47
"1517",865.907,-84.95
"1518",866.218,-73.26
"1519",866.53,-43.65
"1520",866.841,10.12
"1521",867.152,-8.73
"1522",867.463,-0.5
"1523",867.774,-20.66
"1524",868.085,-46.48
"1525",868.396,-40.29
"1526",868.707,-50.96
"1527",869.018,-77.16
"1528",869.329,-57.09
"1529",869.64,-78.87
"1530",869.951,-89.48
"1531",870.261,-113.2
"1532",870.572,-103.85
"1533",870.882,-72.05
"1534",871.193,-34.25
"1535",871.503,-89.24
"1536",871.814,-68.54
"1537",872.124,-58.41
"1538",872.434,-59.67
"1539",872.745,-23.24
"1540",873.055,43.88
"1541",873.365,28.39
"1542",873.675,34.48
"1543",873.985,19.62
"1544",874.295,33.21
"1545",874.605,10.51
"1546",874.915,-10.48
"1547",875.225,-4
"1548",875.534,-31.18
"1549",875.844,-55.58
"1550",876.154,-86.27
"1551",876.463,52.59
"1552",876.773,12.46
"1553",877.082,16.36
"1554",877.392,-38.44
"1555",877.701,-55.73
"1556",878.01,-28.11
"1557",878.319,-31.43
"1558",878.629,24.69
"1559",878.938,16.99
"1560",879.247,44.41
"1561",879.556,50.65
"1562",879.865,56.73
"1563",880.174,44.56
"1564",880.483,52.64
"1565",880.791,65.55
"1566",881.1,-101.17
"1567",881.409,-119.78
"1568",881.717,-67.42
"1569",882.026,-64.35
"1570",882.334,-114.86
"1571",882.643,-117.34
"1572",882.951,312.88
"1573",883.26,291.89
"1574",883.568,280.05
"1575",883.876,277.33
"1576",884.184,284.39
"1577",884.493,494.85
"1578",884.801,532.79
"1579",885.109,500.16
"1580",885.417,523.49
"1581",885.725,559.88
"1582",886.032,565.87
"1583",886.34,520.28
"1584",886.648,521.64
"1585",886.956,559.63
"1586",887.263,539.61
"1587",887.571,105.15
"1588",887.878,118.54
"1589",888.186,149.86
"1590",888.493,124.14
"1591",888.801,181.03
"1592",889.108,-41.31
"1593",889.415,-61.33
"1594",889.722,-41.51
"1595",890.029,-76.14
"1596",890.336,-41.8
"1597",890.643,-9.36
"1598",890.95,-11.46
"1599",891.257,48.89
"1600",891.564,-3.13
"1601",891.871,0.28
"1602",892.178,7.44
"1603",892.484,-15.84
"1604",892.791,-40.87
"1605",893.098,-52.37
"1606",893.404,-112.47
"1607",893.711,-106.29
"1608",894.017,-94.94
"1609",894.323,-113.98
"1610",894.63,-105.65
"1611",894.936,-169.41
"1612",895.242,-196.49
"1613",895.548,-70.78
"1614",895.854,-111.6
"1615",896.16,-55.92
"1616",896.466,-50.32
"1617",896.772,-13.65
"1618",897.078,-39.85
"1619",897.384,-42.09
"1620",897.689,26.93
"1621",897.995,39.64
"1622",898.301,35.4
"1623",898.606,5.01
"1624",898.912,3.74
"1625",899.217,38.91
"1626",899.523,49.72
"1627",899.828,56.54
"1628",900.133,-69.17
"1629",900.438,-61.04
"1630",900.744,-57.73
"1631",901.049,-24.61
"1632",901.354,-20.13
"1633",901.659,-25.68
"1634",901.964,-9.36
"1635",902.269,-52.52
"1636",902.573,-69.61
"1637",902.878,163.16
"1638",903.183,211.38
"1639",903.488,244.99
"1640",903.792,245.23
"1641",904.097,225.36
"1642",904.401,250.25
"1643",904.706,260.67
"1644",905.01,246.89
"1645",905.314,212.64
"1646",905.619,158.24
"1647",905.923,132.91
"1648",906.227,152.88
"1649",906.531,127.41
"1650",906.835,114.01
"1651",907.139,132.38
"1652",907.443,-104.87
"1653",907.747,-124.31
"1654",908.051,-169.8
"1655",908.354,-213.34
"1656",908.658,-186.65
"1657",908.962,-203.51
"1658",909.265,-195.32
"1659",909.569,-222.5
"1660",909.872,-214.47
"1661",910.176,-178.62
"1662",910.479,-214.76
"1663",910.782,-223.57
"1664",911.086,-163.18
"1665",911.389,-147.01
"1666",911.692,-115.15
"1667",911.995,-104.58
"1668",912.298,-119.19
"1669",912.601,-119.58
"1670",912.904,-133.81
"1671",913.207,-97.81
"1672",913.509,-75.46
"1673",913.812,-76.92
"1674",914.115,-72.58
"1675",914.418,-72
"1676",914.72,-99.86
"1677",915.023,-104.1
"1678",915.325,-85.05
"1679",915.627,-105.26
"1680",915.93,-78.33
"1681",916.232,-111.5
"1682",916.534,-118.66
"1683",916.836,-119.63
"1684",917.138,-102.49
"1685",917.441,-81.15
"1686",917.743,-116.91
"1687",918.044,-121.82
"1688",918.346,-111.11
"1689",918.648,-78.87
"1690",918.95,-117.15
"1691",919.252,-64.94
"1692",919.553,-54.56
"1693",919.855,-53.44
"1694",920.156,-46.18
"1695",920.458,-82.13
"1696",920.759,-71.95
"1697",921.061,-34.59
"1698",921.362,428.71
"1699",921.663,436.89
"1700",921.964,428.56
"1701",922.265,395.25
"1702",922.567,372.94
"1703",922.868,350.19
"1704",923.169,329.39
"1705",923.469,333
"1706",923.77,299.78
"1707",924.071,297.15
"1708",924.372,467.43
"1709",924.672,452.48
"1710",924.973,438.4
"1711",925.274,442.83
"1712",925.574,443.66
"1713",925.875,-18.91
"1714",926.175,-44.62
"1715",926.475,-48.52
"1716",926.775,-34.01
"1717",927.076,-37.08
"1718",927.376,-31.23
"1719",927.676,-18.32
"1720",927.976,124.05
"1721",928.276,113.38
"1722",928.576,143.33
"1723",928.876,-18.23
"1724",929.176,-50.76
"1725",929.475,-47.69
"1726",929.775,-75.02
"1727",930.075,-126.11
"1728",930.374,-143.35
"1729",930.674,-130.74
"1730",930.973,-105.7
"1731",931.273,-110.87
"1732",931.572,-69.9
"1733",931.871,-40.83
"1734",932.17,-59.72
"1735",932.47,-184.17
"1736",932.769,-198.39
"1737",933.068,-236.97
"1738",933.367,-277.15
"1739",933.666,-249.88
"1740",933.965,-263.12
"1741",934.263,-253.33
"1742",934.562,-241.11
"1743",934.861,-204.97
"1744",935.159,-218.02
"1745",935.458,-241.35
"1746",935.757,-204.77
"1747",936.055,-241.64
"1748",936.354,-236.72
"1749",936.652,-225.91
"1750",936.95,186.39
"1751",937.248,251.71
"1752",937.547,273.24
"1753",937.845,385.8
"1754",938.143,365.63
"1755",938.441,401.04
"1756",938.739,392.28
"1757",939.037,386.33
"1758",939.334,409.57
"1759",939.632,442.49
"1760",939.93,470.69
"1761",940.228,467.04
"1762",940.525,484.87
"1763",940.823,462.71
"1764",941.12,444.73
"1765",941.418,7.39
"1766",941.715,-53.1
"1767",942.012,-30.89
"1768",942.31,-111.89
"1769",942.607,-108.43
"1770",942.904,-112.57
"1771",943.201,-91.68
"1772",943.498,-81.25
"1773",943.795,-119.73
"1774",944.092,-126.6
"1775",944.389,-140.82
"1776",944.686,-174.48
"1777",944.982,-205.31
"1778",945.279,-225.33
"1779",945.576,-186.75
"1780",945.872,-151.63
"1781",946.169,-126.99
"1782",946.465,-147.1
"1783",946.761,-163.42
"1784",947.058,-168.15
"1785",947.354,-149.88
"1786",947.65,-188.7
"1787",947.946,-163.37
"1788",948.242,-151.73
"1789",948.538,-164.15
"1790",948.834,-114.23
"1791",949.13,-87.34
"1792",949.426,-70.49
"1793",949.722,-64.74
"1794",950.018,-81.3
"1795",950.313,43.29
"1796",950.609,41.1
"1797",950.904,21.13
"1798",951.2,26.73
"1799",951.495,97.4
"1800",951.791,70.81
"1801",952.086,75.73
"1802",952.381,17.48
"1803",952.677,-3.61
"1804",952.972,5.59
"1805",953.267,-38.15
"1806",953.562,-67.57
"1807",953.857,-59.33
"1808",954.152,-32.2
"1809",954.446,9.88
"1810",954.741,-108.53
"1811",955.036,-113.5
"1812",955.331,-106
"1813",955.625,28.34
"1814",955.92,-14.43
"1815",956.214,-29.82
"1816",956.509,-42.97
"1817",956.803,-11.16
"1818",957.097,-28.7
"1819",957.392,-11.31
"1820",957.686,4.03
"1821",957.98,126.77
"1822",958.274,118.69
"1823",958.568,95.12
"1824",958.862,124.29
"1825",959.156,90.59
"1826",959.45,131.69
"1827",959.744,132.33
"1828",960.037,-1.32
"1829",960.331,18.45
"1830",960.625,18.01
"1831",960.918,20.69
"1832",961.212,13.92
"1833",961.505,40.22
"1834",961.798,67.4
"1835",962.092,48.75
"1836",962.385,-15.94
"1837",962.678,-32.89
"1838",962.971,-30.5
"1839",963.264,-117.49
"1840",963.557,-80.28
"1841",963.85,-86.9
"1842",964.143,-72.39
"1843",964.436,-87.29
"1844",964.729,-106.68
"1845",965.022,-101.27
"1846",965.314,-48.62
"1847",965.607,-48.52
"1848",965.899,-31.04
"1849",966.192,-82.62
"1850",966.484,-102
"1851",966.777,-166.49
"1852",967.069,161.26
"1853",967.361,183.76
"1854",967.653,199.01
"1855",967.945,174.7
"1856",968.237,139.93
"1857",968.529,176.55
"1858",968.821,183.62
"1859",969.113,159.26
"1860",969.405,193.75
"1861",969.697,229.4
"1862",969.989,228.04
"1863",970.28,239.63
"1864",970.572,233
"1865",970.863,335
"1866",971.155,353.16
"1867",971.446,48.41
"1868",971.738,10.85
"1869",972.029,-18.86
"1870",972.32,-26.31
"1871",972.611,-33.13
"1872",972.902,-83.44
"1873",973.193,-94.4
"1874",973.484,-93.09
"1875",973.775,-130.25
"1876",974.066,-199.27
"1877",974.357,-198.83
"1878",974.648,-247.59
"1879",974.938,-201.56
"1880",975.229,-214.17
"1881",975.519,-213.59
"1882",975.81,-120.31
"1883",976.1,-116.81
"1884",976.391,-100.83
"1885",976.681,-80.03
"1886",976.971,-63.72
"1887",977.262,-78.23
"1888",977.552,-70.88
"1889",977.842,-62.99
"1890",978.132,2.38
"1891",978.422,5.35
"1892",978.712,-2.88
"1893",979.002,72.37
"1894",979.291,34.04
"1895",979.581,-16.91
"1896",979.871,-30.4
"1897",980.16,-74.63
"1898",980.45,-61.92
"1899",980.739,-12.58
"1900",981.029,-30.99
"1901",981.318,-55.19
"1902",981.607,-13.84
"1903",981.897,-22.61
"1904",982.186,-15.06
"1905",982.475,-45.31
"1906",982.764,-47.01
"1907",983.053,-56.36
"1908",983.342,-119.15
"1909",983.631,-133.27
"1910",983.92,-191.43
"1911",984.208,-193.23
"1912",984.497,-237.8
"1913",984.786,-256.16
"1914",985.074,-309.39
"1915",985.363,-290.59
"1916",985.651,-304.72
"1917",985.94,-332.82
"1918",986.228,-327.37
"1919",986.516,-362.1
"1920",986.804,-404.91
"1921",987.093,-433.69
"1922",987.381,-436.13
"1923",987.669,-432.57
"1924",987.957,-423.71
"1925",988.245,-326.39
"1926",988.532,-301.46
"1927",988.82,-77.7
"1928",989.108,-18.96
"1929",989.396,-12.48
"1930",989.683,-37.27
"1931",989.971,22.01
"1932",990.258,40.51
"1933",990.546,28.68
"1934",990.833,81.19
"1935",991.12,93.07
"1936",991.408,122.24
"1937",991.695,133.4
"1938",991.982,171
"1939",992.269,167.35
"1940",992.556,73.34
"1941",992.843,101.15
"1942",993.13,-141.31
"1943",993.417,-158.65
"1944",993.703,-125.67
"1945",993.99,-83.88
"1946",994.277,-134.83
"1947",994.563,-168.49
"1948",994.85,-154.85
"1949",995.136,-175.21
"1950",995.423,-135.71
"1951",995.709,-144.96
"1952",995.995,-153.05
"1953",996.281,-189.82
"1954",996.567,-190.16
"1955",996.854,-173.45
"1956",997.14,-212.27
"1957",997.426,-134.44
"1958",997.711,-184.12
"1959",997.997,-209.35
"1960",998.283,-238.09
"1961",998.569,-169.95
"1962",998.854,-164
"1963",999.14,-149.83
"1964",999.426,-146.52
"1965",999.711,-182.56
"1966",999.996,-165.66
"1967",1000.282,-145.5
"1968",1000.567,-91.58
"1969",1000.852,-28.94
"1970",1001.137,-3.13
"1971",1001.423,-16.76
"1972",1001.708,-106.87
"1973",1001.993,-87.24
"1974",1002.277,-98.88
"1975",1002.562,-127.18
"1976",1002.847,-195.08
"1977",1003.132,-151.05
"1978",1003.417,-162.3
"1979",1003.701,-189.62
"1980",1003.986,-147.54
"1981",1004.27,-160.4
"1982",1004.555,-132.39
"1983",1004.839,-169.56
"1984",1005.123,-245.54
"1985",1005.408,-277.3
"1986",1005.692,-267.6
"1987",1005.976,-269.89
"1988",1006.26,-278.61
"1989",1006.544,-265.46
"1990",1006.828,-264.24
"1991",1007.112,-267.12
"1992",1007.395,-310.66
"1993",1007.679,-297.51
"1994",1007.963,-304.62
"1995",1008.247,-335.7
"1996",1008.53,-270.28
"1997",1008.814,-304.48
"1998",1009.097,-333.26
"1999",1009.38,-325.08
"2000",1009.664,-296.2
"2001",1009.947,-308.27
"2002",1010.23,-288.01
"2003",1010.513,-272.82
"2004",1010.796,-291.76
"2005",1011.079,-236.48
"2006",1011.362,-220.6
"2007",1011.645,-200.68
"2008",1011.928,-229.32
"2009",1012.211,-227.52
"2010",1012.494,-250.8
"2011",1012.776,-329.75
"2012",1013.059,-322.98
"2013",1013.341,-315.58
"2014",1013.624,-307.74
"2015",1013.906,-292.74
"2016",1014.188,-268.19
"2017",1014.471,-286.55
"2018",1014.753,-293.57
"2019",1015.035,-287.57
"2020",1015.317,-311.2
"2021",1015.599,-264.15
"2022",1015.881,-285.24
"2023",1016.163,-289.67
"2024",1016.445,-296.83
"2025",1016.727,-301.46
"2026",1017.008,-207.45
"2027",1017.29,-187.63
"2028",1017.571,-178.76
"2029",1017.853,-154.12
"2030",1018.134,-193.28
"2031",1018.416,-224.21
"2032",1018.697,-219.34
"2033",1018.978,-231.9
"2034",1019.26,-191.62
"2035",1019.541,-221.14
"2036",1019.822,-233.9
"2037",1020.103,-210.57
"2038",1020.384,-193.81
"2039",1020.665,-180.61
"2040",1020.946,-161.33
"2041",1021.226,-249
"2042",1021.507,-270.66
"2043",1021.788,-273.89
"2044",1022.068,-293.93
"2045",1022.349,-286.79
"2046",1022.629,-258.86
"2047",1022.91,-236.98
"2048",1023.19,-207.81
